C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_22_271.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_22_271.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_22_271.jpg,0,1,0,30.19024
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_22_352.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_22_352.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_22_352.jpg,0,1,0,30.19031
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_22_434.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_22_434.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_22_434.jpg,0,1,0,30.19033
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_22_519.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_22_519.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_22_519.jpg,0.05,1,0,30.18972
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_22_605.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_22_605.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_22_605.jpg,0.25,1,0,30.17488
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_22_691.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_22_691.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_22_691.jpg,0.5000001,1,0,30.14541
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_22_775.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_22_775.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_22_775.jpg,0,1,0,30.18757
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_22_862.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_22_862.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_22_862.jpg,0,1,0,30.18953
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_22_948.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_22_948.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_22_948.jpg,0,1,0,30.19024
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_23_030.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_23_030.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_23_030.jpg,0,1,0,30.19029
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_23_116.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_23_116.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_23_116.jpg,0.1,1,0,30.18808
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_23_198.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_23_198.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_23_198.jpg,0.3,1,0,30.16978
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_23_283.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_23_283.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_23_283.jpg,0,1,0,30.18834
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_23_368.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_23_368.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_23_368.jpg,0,1,0,30.19011
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_23_447.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_23_447.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_23_447.jpg,0,1,0,30.19025
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_23_534.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_23_534.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_23_534.jpg,0,1,0,30.19028
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_23_619.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_23_619.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_23_619.jpg,0,1,0,30.19042
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_23_702.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_23_702.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_23_702.jpg,0,1,0,30.19029
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_23_783.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_23_783.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_23_783.jpg,0,1,0,30.19008
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_23_863.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_23_863.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_23_863.jpg,0.2,1,0,30.17986
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_23_943.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_23_943.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_23_943.jpg,0.4,1,0,30.15749
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_24_023.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_24_023.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_24_023.jpg,0,1,0,30.18902
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_24_105.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_24_105.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_24_105.jpg,0,1,0,30.19001
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_24_186.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_24_186.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_24_186.jpg,0.15,1,0,30.18595
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_24_267.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_24_267.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_24_267.jpg,0.35,1,0,30.16536
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_24_348.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_24_348.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_24_348.jpg,0,1,0,30.18946
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_24_429.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_24_429.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_24_429.jpg,0,1,0,30.19023
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_24_511.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_24_511.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_24_511.jpg,0,1,0,30.19022
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_24_589.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_24_589.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_24_589.jpg,0,1,0,30.19029
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_24_672.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_24_672.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_24_672.jpg,0.15,1,0,30.18457
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_24_755.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_24_755.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_24_755.jpg,0,1,0,30.18484
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_24_842.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_24_842.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_24_842.jpg,0,1,0,30.18984
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_24_924.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_24_924.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_24_924.jpg,0,1,0,30.1902
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_25_006.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_25_006.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_25_006.jpg,0.05,1,0,30.18991
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_25_085.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_25_085.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_25_085.jpg,0.25,1,0,30.17573
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_25_163.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_25_163.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_25_163.jpg,0.45,0.8535031,0,30.12936
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_25_248.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_25_248.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_25_248.jpg,0,0.5999818,0,30.08401
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_25_334.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_25_334.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_25_334.jpg,0,0.3431344,0,30.01727
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_25_418.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_25_418.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_25_418.jpg,0.05,0.09304146,0,29.95717
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_25_495.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_25_495.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_25_495.jpg,0,0,0,29.71688
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_25_580.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_25_580.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_25_580.jpg,0,0,0,29.47751
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_25_659.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_25_659.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_25_659.jpg,0,0,0,29.24032
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_25_744.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_25_744.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_25_744.jpg,0,0,0,29.00517
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_25_832.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_25_832.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_25_832.jpg,0,0,0,28.71391
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_25_911.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_25_911.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_25_911.jpg,0.15,0,0,28.47434
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_25_993.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_25_993.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_25_993.jpg,0.35,0,0,28.17687
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_26_075.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_26_075.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_26_075.jpg,0.5500001,0,0,27.79665
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_26_160.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_26_160.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_26_160.jpg,0,0,0,27.54468
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_26_243.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_26_243.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_26_243.jpg,0,0,0,27.31714
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_26_330.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_26_330.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_26_330.jpg,0,0,0,27.04143
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_26_416.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_26_416.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_26_416.jpg,0,0,0,26.82382
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_26_504.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_26_504.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_26_504.jpg,0,0,0,26.6081
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_26_586.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_26_586.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_26_586.jpg,0.15,0,0,26.33277
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_26_669.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_26_669.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_26_669.jpg,0.35,0,0,26.05585
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_26_751.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_26_751.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_26_751.jpg,0.5500001,0,0,25.70143
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_26_834.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_26_834.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_26_834.jpg,0,0,0,25.36099
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_26_914.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_26_914.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_26_914.jpg,0,0,0,25.13483
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_26_998.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_26_998.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_26_998.jpg,0,0,0,24.92839
C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\center_2020_08_24_19_41_27_083.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\left_2020_08_24_19_41_27_083.jpg,C:\Users\sandor\PycharmProjects\UdemyCourseSelfDrivingCar\BehaviourCloningData\IMG\IMG\right_2020_08_24_19_41_27_083.jpg,0,0,0,24.72719
